Num of avail GPUs: 1
Device cuda
Loading ERA5 TCW ...
Start training srgan on era5-TCW:
Gen: 24492949
Disc: 5214273
Nr of Trainable Params on cuda:   29707222
[2024-07-12 11:15] Epoch: 0, Train Step: 1/2000000, Bsz = 16, Gen Loss 0.169, Disc Loss: 1.390
[2024-07-12 11:21] Epoch: 0, Train Step: 422/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 423/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 424/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 425/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 426/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 427/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 428/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 429/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 430/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 431/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 432/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 433/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 434/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 435/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 436/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 437/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 438/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 439/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 440/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 441/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 442/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 443/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 444/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 445/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 446/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 447/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 448/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 449/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 450/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 451/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 452/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 453/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 454/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 455/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 456/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 457/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 458/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 459/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 460/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 461/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 462/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 463/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 464/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 465/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 466/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 467/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 468/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 469/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 470/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 471/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 472/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 473/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 474/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 475/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 476/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 477/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 478/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 479/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 480/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 481/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 482/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 483/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 484/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 485/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 486/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 487/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 488/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 489/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 490/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 491/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 492/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 493/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 494/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 495/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 496/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 497/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 498/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 499/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:22] Epoch: 0, Train Step: 500/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
Validating model ... 
Time Fwd pass: 0.035095867700874805
tensor(0.6172, device='cuda:0') tensor(-0.1807, device='cuda:0') tensor(0.9274, device='cuda:0') tensor(0.0013, device='cuda:0')
Time Fwd pass: 0.03511854447424412
tensor(0.7258, device='cuda:0') tensor(-0.1989, device='cuda:0') tensor(0.7749, device='cuda:0') tensor(0.0024, device='cuda:0')
Time Fwd pass: 0.037070262245833874
tensor(0.6032, device='cuda:0') tensor(-0.2291, device='cuda:0') tensor(0.6890, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.03500300273299217
tensor(0.6746, device='cuda:0') tensor(-0.2251, device='cuda:0') tensor(0.7859, device='cuda:0') tensor(0.0043, device='cuda:0')
Time Fwd pass: 0.03726597875356674
tensor(0.7275, device='cuda:0') tensor(-0.3244, device='cuda:0') tensor(0.8411, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.03548877499997616
tensor(0.6610, device='cuda:0') tensor(-0.1929, device='cuda:0') tensor(0.7957, device='cuda:0') tensor(0.0054, device='cuda:0')
Time Fwd pass: 0.035106088034808636
tensor(0.6421, device='cuda:0') tensor(-0.1884, device='cuda:0') tensor(0.7877, device='cuda:0') tensor(0.0026, device='cuda:0')
Time Fwd pass: 0.036999587900936604
tensor(0.7058, device='cuda:0') tensor(-0.1567, device='cuda:0') tensor(0.6450, device='cuda:0') tensor(0.0009, device='cuda:0')
Time Fwd pass: 0.035031700506806374
tensor(0.6370, device='cuda:0') tensor(-0.2361, device='cuda:0') tensor(0.5817, device='cuda:0') tensor(0.0018, device='cuda:0')
Time Fwd pass: 0.03503110818564892
tensor(0.6129, device='cuda:0') tensor(-0.2292, device='cuda:0') tensor(0.6957, device='cuda:0') tensor(0.0007, device='cuda:0')
[2024-07-12 11:23] Epoch: 0, Train Step: 501/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 502/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 503/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 504/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 505/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 506/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 507/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 508/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 509/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 510/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 511/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 512/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 513/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 514/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 515/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 516/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 517/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 518/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 519/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 520/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 521/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 522/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 523/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 524/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 525/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 526/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 527/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 528/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 529/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 530/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 531/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 532/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 533/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 534/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 535/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 536/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 537/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 538/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 539/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 540/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:23] Epoch: 0, Train Step: 541/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
