Num of avail GPUs: 1
Device cuda
Loading ERA5 TCW ...
Start training srgan on era5-TCW:
Gen: 8061589
Disc: 5214273
Nr of Trainable Params on cuda:   13275862
[2024-07-11 10:31] Epoch: 0, Train Step: 1/2000000, Bsz = 16, Gen Loss 0.036, Disc Loss: 1.386
[2024-07-11 10:54] Epoch: 1, Train Step: 3351/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3352/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3353/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3354/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3355/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3356/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3357/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3358/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3359/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3360/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3361/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3362/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3363/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3364/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3365/2000000, Bsz = 16, Gen Loss 0.006, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3366/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3367/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3368/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3369/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3370/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3371/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3372/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3373/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3374/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3375/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3376/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3377/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3378/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3379/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3380/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3381/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3382/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3383/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3384/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3385/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3386/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3387/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3388/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3389/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3390/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3391/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3392/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3393/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3394/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3395/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3396/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3397/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3398/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3399/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3400/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
Time Fwd pass: 0.008032749406993389
tensor(0.4183, device='cuda:0') tensor(0.0647, device='cuda:0') tensor(0.9005, device='cuda:0') tensor(0.0025, device='cuda:0')
[2024-07-11 10:54] Epoch: 1, Train Step: 3401/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3402/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3403/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3404/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3405/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3406/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3407/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3408/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3409/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3410/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3411/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3412/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3413/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3414/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3415/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3416/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3417/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3418/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3419/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3420/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3421/2000000, Bsz = 16, Gen Loss 0.006, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3422/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3423/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3424/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3425/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3426/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3427/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3428/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3429/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:54] Epoch: 1, Train Step: 3430/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3431/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3432/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3433/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3434/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3435/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3436/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3437/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3438/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3439/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3440/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3441/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3442/2000000, Bsz = 16, Gen Loss 0.006, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3443/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3444/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3445/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3446/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3447/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3448/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3449/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3450/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3451/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3452/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3453/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3454/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3455/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3456/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3457/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3458/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3459/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3460/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3461/2000000, Bsz = 16, Gen Loss 0.006, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3462/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3463/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3464/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3465/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3466/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3467/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3468/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3469/2000000, Bsz = 16, Gen Loss 0.007, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3470/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3471/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3472/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3473/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3474/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3475/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3476/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3477/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3478/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3479/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3480/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3481/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3482/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3483/2000000, Bsz = 16, Gen Loss 0.007, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3484/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3485/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3486/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3487/2000000, Bsz = 16, Gen Loss 0.024, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3488/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3489/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3490/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3491/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3492/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3493/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3494/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3495/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3496/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3497/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3498/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3499/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3500/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
Validating model ... 
Time Fwd pass: 0.008025318384170532
tensor(0.4050, device='cuda:0') tensor(0.0431, device='cuda:0') tensor(0.9274, device='cuda:0') tensor(0.0013, device='cuda:0')
Time Fwd pass: 0.007847988978028297
tensor(0.3891, device='cuda:0') tensor(0.0345, device='cuda:0') tensor(0.7749, device='cuda:0') tensor(0.0024, device='cuda:0')
Time Fwd pass: 0.008203549310564995
tensor(0.3437, device='cuda:0') tensor(0.0373, device='cuda:0') tensor(0.6890, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.007967999204993248
tensor(0.3655, device='cuda:0') tensor(0.0363, device='cuda:0') tensor(0.7859, device='cuda:0') tensor(0.0043, device='cuda:0')
Time Fwd pass: 0.007949619553983212
tensor(0.3517, device='cuda:0') tensor(0.0402, device='cuda:0') tensor(0.8411, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.008021097630262375
tensor(0.5420, device='cuda:0') tensor(0.0040, device='cuda:0') tensor(0.7957, device='cuda:0') tensor(0.0054, device='cuda:0')
Time Fwd pass: 0.007922259159386158
tensor(0.4118, device='cuda:0') tensor(0.0063, device='cuda:0') tensor(0.7877, device='cuda:0') tensor(0.0026, device='cuda:0')
Time Fwd pass: 0.007942508906126022
tensor(0.4470, device='cuda:0') tensor(0.0312, device='cuda:0') tensor(0.6450, device='cuda:0') tensor(0.0009, device='cuda:0')
Time Fwd pass: 0.00784944836050272
tensor(0.3882, device='cuda:0') tensor(0.0135, device='cuda:0') tensor(0.5817, device='cuda:0') tensor(0.0018, device='cuda:0')
Time Fwd pass: 0.007806270383298397
tensor(0.3105, device='cuda:0') tensor(0.0279, device='cuda:0') tensor(0.6957, device='cuda:0') tensor(0.0007, device='cuda:0')
[2024-07-11 10:55] Epoch: 1, Train Step: 3501/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3502/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3503/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3504/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3505/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3506/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3507/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3508/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3509/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3510/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3511/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3512/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3513/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3514/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3515/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3516/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3517/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3518/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3519/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3520/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3521/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3522/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3523/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3524/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3525/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3526/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3527/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3528/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3529/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3530/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3531/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3532/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3533/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3534/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3535/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3536/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3537/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3538/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3539/2000000, Bsz = 16, Gen Loss 0.007, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3540/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3541/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3542/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3543/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3544/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3545/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3546/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3547/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3548/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3549/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3550/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:55] Epoch: 1, Train Step: 3551/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
